6636,16893,Antonio Floro Flores,0.0667755,0.11036,102
8425,16868,Alessandro Gamberini,0.0515966,0.130518,904
23828,289510,Samuel Bastien,-0.0383987,-0.0152746,4705
68951,73920,Antonio Cinelli,-0.0242711,0.0202232,309
5276,195051,Gianluca Gaudino,-0.0030808,0.018466,2902
14038,168944,Nikola Ninkovic,-0.00200068,0.0191359,1801
80016,370701,Michele Cerofolini,-0.0893707,-0.0640167,1356
52445,113133,German Pezzella,0.0170425,0.0606956,780
73910,149752,Vitor Hugo Franchescoli de Souza,NA,NA,0
70021,372809,Petko Hristov,-0.11267,-0.0840811,2888
9387,124555,Cristiano Biraghi,-0.0336271,-0.00185208,5588
79283,404418,David Hancko,-0.00710464,0.0155471,2482
70211,285663,Edgardo Andres Schetino Yancev,NA,NA,0
9723,201040,Marco Benassi,0.0823452,0.109367,6642
6779,188157,Sebastian Cristoforo,0.0857077,0.108336,969
73982,387234,Szymon Zurkowski,-0.0109047,0.0119611,6920
7746,126687,Valentin Eysseric,0.0141912,0.0544897,4533
71008,341092,Federico Chiesa,0.0668434,0.0889018,9620
9090,29316,Cyril Thereau,NA,NA,0
72264,319176,Martin Graiciar,-0.0275047,0.00464606,1115
53492,208166,Bartlomiej Dragowski,0.0236871,0.0458696,8106
71774,413507,Nikola Milenkovic,0.0398306,0.0608223,6872
9360,163639,Federico Ceccherini,-0.0031592,0.0358999,4485
72766,283233,Jacob Rasmussen,0.00138278,0.0236481,4142
71017,179757,Maximiliano Martin Olivera De Andrea,NA,NA,0
9485,94936,Vincent Alain Laurini,NA,NA,0
22469,335209,Kevin Diks,0.0892648,0.11025,7800
12337,148367,Christian Norgaard,-0.0167546,0.00947115,3113
7392,149446,Bryan Dabo,0.00557862,0.0470584,901
69424,303116,Gaetano Castrovilli,-0.0459091,-0.0228258,3164
9420,88909,Riccardo Saponara,0.011561,0.0546622,6514
63596,354278,Rafik Zekhnini,-0.0569588,-0.0342076,4541
52568,282388,Giovanni Pablo Simeone,-0.0141901,0.0093052,6393
71786,357498,Dusan Vlahovic,0.00851332,0.0389654,4960
69499,238654,Jaime Baez Stabile,-0.0391812,-0.0170266,1485
6589,124902,Khouma El Hadji Babacar,0.0388901,0.0602743,6234
64722,231614,Gilberto Moraes Junior,NA,NA,0
9505,197300,Federico Bernardeschi,0.0653828,0.0898439,5217
8876,87210,Davide Astori,0.0256797,0.0812793,137
6027,40372,Borja Valero Iglesias,0.125407,0.144838,16
48180,282076,Ianis Hagi,-0.00166502,0.0210965,10188
2866,36371,Nikola Kalinic,0.039602,0.0768661,1151
11962,230457,Bruno Miguel Boialvo Gaspar,0.0127951,0.0344845,1710
9440,238993,Simone Scuffet,-0.0135873,0.00923302,5577
14607,104597,Bram Nuytinck,-0.00661244,0.0358553,6577
9159,32816,Danilo,NA,NA,0
75286,371436,Francisco Sierralta Carvallo,-0.0186199,0.00214631,742
66139,336960,Giuseppe Pezzella,-0.0124,0.0116448,3207
30643,261611,Ali Adnan,0.0147194,0.0358631,5486
45851,258519,Hidde ter Avest,-0.00228174,0.0194385,8701
62941,292422,Simone Pontisso,-0.00116391,0.0214367,376
27991,272261,Antonin Barak,-0.00345761,0.0161926,2566
62519,316111,Andrija Balic,-0.0277111,-0.00612427,4865
9019,108484,Emmanuel Agyemang Badu,0.0303155,0.0738599,3383
6639,211251,Darwin Machis,-0.010695,0.0127668,2414
64730,131951,Kevin Lasagna,NA,NA,0
22404,245072,Stipe Perica,-0.0863277,-0.0626837,5536
72060,242359,Juan Agustin Musso,NA,NA,0
80394,301240,Samuele Perisan,-0.0474077,-0.0250764,464
66773,255744,Samir Caetano de Souza Santos,0.00564536,0.0254814,589
22405,192875,William Paul Troost-Ekong,-0.0947031,-0.0730266,2114
76576,396516,Nicholas Opoku,-0.0144593,0.00712754,1014
12160,69646,Jens Stryger Larsen,-0.0600606,-0.0176017,5461
9738,308279,Rolando Mandragora,0.00478035,0.0261326,8883
2926,21905,Valon Behrami,0.116606,0.134281,2916
39142,182893,Seko Fofana,0.044026,0.0644405,5370
72678,472161,Mamadou Coulibaly,-0.105059,-0.0799702,4820
6868,255901,Rodrigo Javier de Paul,0.0182772,0.0470163,6107
52584,283528,Ignacio Pussetto,-0.0430931,-0.0191745,4357
65399,321079,Svante Ingelsson,-0.0395809,-0.0173433,1700
6900,62713,Matos,0.0608404,0.0860881,1410
20355,157849,Lukasz Teodorczyk,0.0139248,0.0557455,2754
14681,263267,Rijad Bajic,-0.0426229,-0.0155112,2422
79663,425462,Felipe Vizeu do Carmo,-0.012031,0.010061,39
8035,170994,Yrondu Musavu-King,-0.0686435,-0.0267408,1104
9422,168989,Silvan Widmer,0.0499493,0.0701927,9685
9058,19636,Panagiotis Kone,0.020684,0.0701527,240
71013,288499,Ewandro Felipe de Lima Costa,-0.0225832,0.000561125,410
7415,109598,Thomas Heurtaux,0.0339023,0.0701925,2561
8759,22673,Emil Hallfredsson,-0.0710323,-0.03026,94
19815,49841,Hamdi Harbaoui,NA,NA,0
64814,248395,Pawel Bochniewicz,-0.00810124,0.0156909,4857
52336,189432,Gaspar Iniguez,-0.0344383,-0.00680576,5577
9513,189410,Rodrigo Aguirre,-0.00709483,0.0151906,2166
39272,263027,Alexis Zapata Alvarez,-0.0241449,-0.00347176,1470
9261,125251,Ivan Piris,NA,NA,0
9484,115382,Guilherme,NA,NA,0
9220,53288,Marquinho,NA,NA,0
46420,220686,Antonio Vutov,0.0021185,0.0231306,4594
8324,5947,Daniele De Rossi,0.098722,0.141386,4254
2358,75458,Robin Olsen,NA,NA,0
9474,104752,Konstantinos Manolas,0.0437959,0.0864564,8795
5987,45314,Federico Fazio,0.0827636,0.138792,2867
71082,238947,Elio Capradossi,-0.0566153,-0.0337613,2755
3350,84344,Davide Santon,0.0328477,0.0752402,8262
2618,73734,Steven N'Kemboanza Mike Christopher N'Zonzi,0.00512945,0.044566,6254
20945,96630,Ante Coric,0.0638759,0.086097,7165
8906,94529,Stephan Kareem El Shaarawy,0.0652713,0.0949938,7299
39278,256361,Daniele Verde,-0.0575375,-0.0355217,4767
3214,28396,Edin Dzeko,0.041349,0.0778163,1384
9145,163222,Gregoire Defrel,-0.0290571,0.0138325,1797
65893,337715,Sadiq Umar,0.0113388,0.033496,1506
8210,22141,Antonio Mirante,NA,NA,0
91209,438682,Daniel Fuzato,NA,NA,0
9720,121985,Juan Jesus,0.0334395,0.0757946,3182
6046,57723,Ivan Marcano,0.0374745,0.0881951,3499
3084,46156,Aleksandar Kolarov,0.0551661,0.07911,379
80011,346567,Luca Pellegrini,-0.00316018,0.0230488,3778
71813,268179,Moustapha Seck,-0.00707235,0.0157341,561
9147,130365,Alessandro Florenzi,0.0322427,0.0748719,5025
7268,60542,Maxime Gonalons,0.0503331,0.0909391,2794
59678,286297,Lorenzo Pellegrini,0.0624513,0.0843954,6158
71015,341705,Gerson Santos da Silva,0.0669088,0.088629,3827
72704,392085,Nicolo Zaniolo,0.0905216,0.114638,4847
6217,54984,Diego Perotti,0.00880427,0.0464187,4506
69881,341647,Cengiz Ünder,0.115984,0.136699,6857
52606,296783,Ezequiel Ponce,0.00981741,0.0329901,5992
76074,337705,Nura Abdullahi,-0.0430129,-0.00875574,64
9008,41982,Radja Nainggolan,-0.0190452,0.0146998,5374
9399,81455,Juan Iturbe,0.0302628,0.0480026,5331
9260,54929,Leandro Castan,0.0357905,0.0867407,179
9518,148751,Bruno Peres,NA,NA,0
9462,80894,Lukasz Skorupski,-0.0332077,0.00858409,5076
3512,59340,Iago Falque,-0.0196139,0.0247332,2912
9447,234523,Arnaldo Antonio Sanabria Ayala,0.0616782,0.0840241,5372
8451,29260,Giorgio Chiellini,0.11323,0.142478,5129
3203,44058,Wojciech Szczesny,0.0772391,0.118625,8667
72685,256339,Emil Audero Mulyadi,0.0376463,0.0609036,5241
8576,39983,Leonardo Bonucci,-0.025094,0.0218987,2149
9488,162959,Daniele Rugani,0.103686,0.132571,9333
9478,118689,Leonardo Spinazzola,0.000107642,0.0222523,1781
6942,182712,Joao Cancelo,0.0976232,0.126634,3512
3781,119296,Emre Can,0.120621,0.142677,8592
6998,33923,Blaise Matuidi,0.0573596,0.106301,5752
63672,354362,Rodrigo Bentancur,0.0779084,0.0975505,7392
20369,205940,Marko Pjaca,0.0461402,0.0664751,9967
13699,75615,Douglas Costa,0.100639,0.140064,4997
9272,206050,Paulo Dybala,0.0642886,0.0845757,6701
5941,39153,Gonzalo Higuain,0.110746,0.150679,6404
71020,364135,Moise Bioty Kean,0.0457521,0.078446,5434
66435,340151,Andrea Favilli,-0.0574162,-0.0359005,3049
9140,110923,Mattia Perin,-0.0379566,-0.0125838,9171
9071,45124,Medhi Amine El Mouttaqi Benatia,-0.0466536,0.00232509,1751
9301,110475,Dario Del Fabro,-0.0431998,-0.0211686,3017
11562,79960,Alex Sandro,0.0697649,0.113791,1487
9228,88682,Mattia De Sciglio,0.0790509,0.108172,5875
7076,44162,Miralem Pjanic,0.0815557,0.121788,11715
4331,29401,Sami Khedira,0.0260877,0.0750049,5732
9358,167859,Stefano Sturaro,0.0442336,0.0648572,2770
9310,167791,Stefano Beltrame,-0.0389628,-0.0154117,1630
6239,8198,Cristiano Ronaldo,0.20192,0.219736,12455
71018,323934,Matheus Pereira da Silva,0.0221086,0.0451871,577
69508,368482,Riccardo Orsolini,-0.0305358,-0.00690268,4612
4835,34572,Mario Mandzukic,0.00971773,0.0495712,1113
9324,197751,Alberto Cerri,-0.00540217,0.0161185,5072
4577,7109,Andrea Barzagli,NA,NA,0
8741,44716,Claudio Marchisio,0.0674961,0.0920522,932
9232,111819,Neto,NA,NA,0
4691,75942,Tomas Rincon,0.0345474,0.072187,1470
8923,96828,Simone Zaza,-0.0499448,-0.00644438,3012
8971,124769,Luca Marrone,0.037736,0.08212,1971
41607,75411,Carlo Pinsoglio,0.00927581,0.0530272,679
73942,355479,Ferdinando Del Sole,-0.0536281,-0.0303991,1081
61799,298635,Grigoris Kastanos,-0.0684531,-0.0439819,2570
69475,331389,Andres Felipe Tello Munoz,-0.0386943,-0.0168134,4493
7803,243714,Kingsley Coman,0.185453,0.206967,5969
77223,130388,Antonio Santurro,NA,NA,0
649,111893,Giancarlo Gonzalez,NA,NA,0
52602,284724,Nehuen Paz,-0.0078794,0.0144642,1589
9364,207715,Ibrahima Mbaye,0.0221973,0.0447482,4420
2303,184528,Emil Krafth,-0.0157556,0.0108346,9787
64912,368559,Adam Nagy,-0.0133061,0.0117681,2877
8887,9967,Blerim Dzemaili,-0.0167864,0.0219459,342
67598,342405,Mattias Svanberg,0.0195225,0.0449647,5754
82784,474621,Juan Manuel Valencia Aponza,-0.00783714,0.0236095,28
13695,140206,Ladislav Krejci,0.046409,0.0826305,7375
9079,88683,Mattia Destro,0.0714141,0.114639,4318
7468,99180,Federico Javier Santander Mereles,-0.0231898,0.0187072,3000
9098,82693,Angelo Da Costa,NA,NA,0
2269,198067,Filip Viktor Helander,0.0363536,0.0581365,6816
9087,56830,Sebastien De Maio,0.0174653,0.0735701,68
69456,240897,Arturo Calabresi,-0.0389373,-0.0156478,4638
22315,187245,Mitchell Clement Dijks,0.0231187,0.0467591,3402
64720,215616,Erick Antonio Pulgar Farfan,0.0270101,0.0493558,516
9483,110928,Lorenzo Crisetig,-0.00482972,0.019808,6505
9454,291266,Godfred Donsah,0.0505679,0.0716517,5343
8798,44834,Andrea Poli,0.00321524,0.0498754,5870
9514,167895,Luca Rizzo,-0.0215579,0.0167011,1967
69242,218306,Cesar Alejandro Falletti dos Santos,-0.0412102,-0.0195733,1673
71021,401935,Orji Okwonkwo,-0.033045,-0.00962494,3019
64727,119115,Diego Falcinelli,-0.0284264,0.0151503,3504
69231,216375,Felipe Nicolas Avenatti Dovillabichus,-0.039922,-0.0177653,3193
9452,174488,Marios Oikonomou,-0.0115943,0.0163246,1384
42058,239570,Deian Boldor,-0.049398,-0.0299399,1498
64721,355501,Amadou Diawara,0.0847474,0.105685,6292
9325,38607,Federico Di Francesco,-0.0606681,-0.034169,3140
9283,130360,Simone Verdi,-0.0258501,0.0108761,4393
9347,256358,Bruno Petkovic,0.0155832,0.0413575,2745
7393,144779,Saphir Taider,0.028577,0.0675751,6896
8970,39099,Rodrigo Palacio,NA,NA,0
64886,70689,Filippo Falco,-0.0652651,-0.024183,218
9102,149526,Marco Crimi,-0.0456033,-0.00179921,3854
65596,315858,Gianluigi Donnarumma,0.116351,0.144593,21494
2809,7825,Pepe Reina,0.0509901,0.122615,4813
9465,197470,Mattia Caldara,0.00214297,0.0291643,3981
32470,215390,Gustavo Gomez,0.061773,0.0797191,2482
69370,198613,Stefan Simic,-0.0916589,-0.0706531,3294
5020,86784,Ricardo Rodriguez,0.101871,0.137035,11215
62757,290733,Gianfilippo Felicioli,-0.0468991,-0.0236355,2987
65461,111227,Andrea Conti,-0.0134971,0.0120254,2896
67289,265088,Manuel Locatelli,0.0799272,0.102296,6149
14629,226074,Alen Halilovic,0.00077707,0.0226495,9228
72684,265078,Patrick Cutrone,0.0411879,0.063079,5338
53491,327757,Krzysztof Piatek,-0.0149142,0.00828381,4717
73915,357991,Alessandro Plizzari,-0.0898674,-0.0563057,4473
9342,88685,Antonio Donnarumma,-0.0777447,-0.0379302,3565
9302,197747,Alessio Romagnoli,0.0765496,0.0967785,9143
6352,45653,Mateo Pablo Musacchio,0.0597441,0.100608,9118
74753,323167,Matteo Gabbia,0.0392996,0.0651463,1767
16311,39799,Ivan Strinic,0.00341205,0.0528201,67
62939,262523,Davide Calabria,0.0636082,0.0857011,4722
9368,26721,Lucas Rodrigo Biglia,0.0590453,0.0842437,1245
8834,57280,Giacomo Bonaventura,-0.00011665,0.0497713,2571
9404,230552,Diego Laxalt,0.010272,0.0337339,935
80816,444523,Lucas Tolentino Coelho de Lima,0.0579633,0.0807412,853
5196,126414,Hakan Calhanoglu,0.0719349,0.0956348,9457
3483,111961,Suso,0.0743766,0.0950886,3455
65470,198008,Andre Miguel Valente Silva,0.153107,0.176476,5642
8774,16631,Ignazio Abate,0.017433,0.0683747,1792
6536,34344,Cristian Eduardo Zapata Valencia,0.00871283,0.0551459,7676
64723,176140,Rodrigo Ely,-0.0264922,-0.00747973,8814
8681,45565,Luca Antonelli,0.0155707,0.0712314,626
8444,19446,Riccardo Montolivo,0.0885441,0.108442,4217
9121,74943,Juraj Kucka,NA,NA,0
9439,240958,Jose Mauri,0.000708897,0.0224497,3815
8043,157501,M'Baye Niang,0.0951939,0.116331,7154
69148,130394,Gianluca Lapadula,NA,NA,0
9728,79242,Gabriel,0.0590662,0.0920785,599
51561,55895,Leonel Vangioni,-0.0184292,0.0286512,2192
9107,99227,Andrea Bertolacci,0.0293131,0.0723182,3032
13074,48974,Luiz Adriano,0.053407,0.102362,501
69465,294808,Franck Yannick Kessie,0.0965524,0.119474,11223
74752,343945,Niccolo Zanellato,-0.0375114,-0.0142762,2201
2117,77825,Etrit Berisha,-0.00932319,0.0312828,1267
9523,244192,Pierluigi Gollini,0.00348856,0.0249543,4451
77608,126634,Francesco Rossi,NA,NA,0
9449,72441,Rafael Toloi,NA,NA,0
8796,34198,Andrea Masiello,0.0714904,0.101583,235
20621,165513,Berat Xhimshiti,0.0502787,0.074812,7570
22443,273132,Robin Gosens,-0.107541,-0.0807129,4717
71111,200192,Fabio Eguelfi,-0.0676164,-0.0441963,1842
23818,262226,Timothy Castagne,0.0342436,0.0568951,8475
9424,199248,Bryan Cristante,0.0419903,0.0620425,1499
75275,332179,Matteo Pessina,0.0430212,0.0656604,3821
39276,287663,Luca Valzania,-0.0103124,0.0121062,4335
8931,99232,Marco D'Alessandro,-0.05744,-0.0152536,4642
9077,80351,Josip Ilicic,-0.0681082,-0.0297175,317
9354,199258,Andrea Petagna,0.00400413,0.0300848,5784
3623,203412,Andreas Cornelius,0.0289254,0.0502145,7497
72691,264514,Luca Vido,-0.0495566,-0.0273376,3180
9431,199976,Marco Sportiello,0.0262887,0.0652831,185
65473,258482,Boris Radunovic,-0.0346958,-0.0122353,6497
8031,125020,Jose Luis Palomino,-0.0369479,0.00745781,2169
69451,256448,Gianluca Mancini,-0.0337823,-0.0121839,2553
83555,524481,Roger Ibanez da Silva,0.0599745,0.0844211,1098
71161,268178,Arkadiusz Reca,-0.0802942,-0.0552201,1817
21691,275303,Hans Hateboer,0.000944315,0.0227108,5602
9740,200194,Federico Mattiello,0.0876466,0.111811,257
75281,297630,Marco Carraro,-0.0881883,-0.0657239,4867
21623,148252,Remo Freuler,-0.065996,-0.0282822,6754
63795,192638,Nicolas Haas,-0.0132715,0.00996326,3704
71878,315862,Filippo Melegoni,-0.0758348,-0.0482009,1258
69328,197744,Nicolo Fazzi,-0.0252493,-0.00529133,2635
9078,20005,Alejandro Gomez,0.000400136,0.0378141,3864
9409,73794,Duvan Zapata,-0.00508634,0.0354109,2051
76068,486624,Musa Barrow,0.0708829,0.0944711,3464
66247,315850,Marco Tumminello,-0.0254882,-0.002663,612
9124,85825,Jasmin Kurtic,NA,NA,0
72680,312735,Bryan Alfredo Cabezas Segura,-0.026273,-0.00367238,1048
11895,198859,Joao Schmidt,-0.044297,-0.0250631,1636
71877,315853,Alessandro Bastoni,0.123524,0.149946,7341
39270,197473,Alberto Grassi,0.0259988,0.0464279,1781
23730,162952,Gaetano Monachello,-0.037806,-0.0121957,3545
9366,221815,Constantin Nica,-0.010615,0.0108642,2287
8960,44327,Andrea Ranocchia,0.0542622,0.0917153,2892
9046,79522,Yuto Nagatomo,0.0740803,0.120245,83
8269,28021,Samir Handanovic,0.0391101,0.0729389,966
9314,51471,Mateo Kovacic,0.0838556,0.110967,12831
9258,55769,Danilo D'Ambrosio,0.010843,0.0465128,1644
9280,68863,Mauro Emanuel Icardi Rivero,0.0845237,0.109057,5511
6673,76163,Franco Vazquez,NA,NA,0
63942,255322,Josip Posavec,-0.0366225,-0.0138411,6713
64890,242940,Edoardo Goldaniga,-0.0145173,0.00438893,3248
639,230166,Haitam Aleesami,-0.0564736,-0.0132264,2379
9094,74448,Andrea Rispoli,0.0257841,0.0623814,3375
85770,336959,Marco Toscano,NA,NA,0
71011,277335,Bruno Henrique Corsini,NA,NA,0
4847,47513,Mato Jajalo,0.00443183,0.0394951,1651
69360,275682,Carlos Apna Embalo,-0.0347174,-0.0116149,3237
14999,142920,Aleksandar Trajkovski,-0.0258671,0.00533059,6050
63394,326204,Norbert Balogh,-0.0313715,-0.00872226,1339
49143,208905,Stefan Silva Rojas,NA,NA,0
4981,35934,Slobodan Rajkovic,0.0274138,0.0672767,3157
13418,108119,Aljaz Struna,-0.0440797,-0.00507891,578
2184,158810,Oscar Karl Niclas Hiljemark,0.0751817,0.112858,9249
9527,252767,Ivaylo Chochev,9.7699e-05,0.0245417,4621
9504,244927,Accursio Bentivegna,-0.0439543,-0.0196225,1127
71019,349719,Simone Lo Faso,-0.000231778,0.022148,313
19080,54581,Ilija Nestorovski,-0.0678489,-0.0243083,2245
66437,287871,Fabrizio Alastra,-0.0448045,0.0624031,142
25667,121402,Ahmad Benali,-0.0390493,0.00180563,1435
66533,363177,Matheus Henrique Cassini de Paula,-0.108725,-0.0602061,137
61819,287876,Antonino La Gumina,-0.0321694,-0.00967832,1440
7204,74615,Abdelhamid El Kaoutari,0.0328167,0.0766208,4319
66351,203361,Manuel Alejandro Arteaga Rubianes,-0.0265135,0.000250527,51
41888,222209,Thomas Strakosha,-0.0212707,0.00028933,2799
13027,12518,Silvio Proto,0.0569337,0.0997822,456
71731,300137,Marius Adamonis,-0.0937236,-0.0724804,992
71092,457931,Luiz Felipe Ramos Marchi,0.0437318,0.0664596,3667
21854,195810,Bartolomeu Jacinto Quissanga,-0.0144205,0.0288895,1024
12384,135208,Riza Durmisi,0.0111982,0.0328681,7988
15040,126729,Patric,0.0480297,0.0693453,6198
69469,224044,Tiago Matias Casasola,-0.0549547,-0.032873,5091
2816,41414,Lucas,0.125186,0.180763,2132
236,145115,Valon Berisha,0.0606689,0.0841307,10265
9048,84545,Marco Parolo,NA,NA,0
23803,239802,Adam Marusic,-0.0617986,-0.0329349,799
9149,61449,Senad Lulic,NA,NA,0
5293,105521,Ciro Immobile,-0.0220474,0.0210203,2695
19112,34553,Ivan Vargic,NA,NA,0
71056,256996,Guido Guerrieri,-0.0559178,-0.0329542,1546
9196,131075,Francesco Acerbi,NA,NA,0
867,225335,Wallace,0.051614,0.0751147,4176
8815,44420,Stefan Radu,0.0750218,0.121214,2381
5094,40633,Milan Badelj,0.0808602,0.121384,6124
8720,52136,Davide Di Gennaro,0.00142252,0.0375967,1366
23805,266302,Sergej Milinkovic-Savic,0.0662951,0.0880299,6365
71012,289061,Alessandro Murgia,0.0129997,0.0346037,1992
22504,215089,Djavan Anderson,-0.0818279,-0.0600296,713
3630,128220,Luis Alberto,0.0439727,0.0770674,8697
69388,199274,Mattia Sprocati,NA,NA,0
6339,37834,Felipe Salvador Caicedo Corozo,0.101095,0.13658,3656
71025,339782,Alessandro Rossi,-0.0276998,-0.00538191,1294
4996,82243,Moritz Leitner,0.12561,0.14781,6391
69362,240349,Cristiano Lombardi,-0.0263618,-0.00366079,781
11729,67864,Mauricio,NA,NA,0
23631,140804,Jordan Lukaku,-0.0362746,-0.00773228,7488
71071,339566,Luca Germoni,-0.0362284,-0.0135348,2806
8896,19694,Dusan Basta,0.0414701,0.0710578,947
9326,228604,Luca Crecco,-0.0516279,-0.0299513,3851
3616,128907,Ravel Ryan Morrison,0.0281073,0.0511227,5701
9401,188498,Brayan Perea,0.0142043,0.0392733,1726
5998,54935,Martin Caceres,0.0933573,0.142289,4192
80956,415646,Bruno Andre Cavaco Jordao,-0.0274297,-0.00569226,334
8809,25488,Antonio Candreva,0.0116851,0.0671372,919
69021,110929,Simone Dell'Agnello,-0.0114154,0.0267224,410
9362,43271,Andrea Luci,NA,NA,0
9516,12907,Alessio Cragno,-0.0162683,0.0114676,6020
8730,41912,Simone Aresti,0.0123433,0.048752,48
71096,256678,Filippo Romagna,-0.0218239,0.00030517,4665
9482,102745,Luca Ceppitelli,-0.022006,0.0204717,205
68793,101922,Fabio Pisacane,NA,NA,0
77280,345458,Sebastian Walukiewicz,0.00391536,0.0392127,5719
18037,190634,Marko Pajac,-0.0499746,-0.0315274,1396
20671,238486,Filip Bradaric,0.012408,0.0316419,3862
62758,255942,Nicolo Barella,-0.0101385,0.0123275,8527
69168,167796,Paolo Pancrazio Farago,-0.0328169,-0.00890858,3504
69448,235931,Alessandro Deiola,0.0272168,0.0485243,2114
9120,129129,Joao Pedro Galvao,-0.0158941,0.0235375,1517
9373,83877,Diego da Silva Farias,-0.0507306,-0.00781241,2788
8925,66360,Daniele Ragatzu,-0.0767642,-0.0351306,3406
76982,460898,Damir Ceter Valencia,-0.0312048,-0.00938984,218
9349,84467,Rafael,NA,NA,0
14627,136514,Charalampos Lykogiannis,-0.0617199,-0.0391117,4130
9479,98888,Artur Ionita,-0.0583579,-0.0182564,5275
75420,386574,Fabrizio Caligara,-0.0674267,-0.0316231,1743
46439,221540,Kiril Despodov,-0.000452067,0.0210947,6571
9375,64793,Leonardo Pavoletti,NA,NA,0
72679,402193,Kwang-Song Han,-0.0339514,0.00579704,2628
9122,99235,Niccolo Giannetti,-0.0692635,-0.0270154,1654
72686,265077,Luca Crosta,-0.0223651,0.0350707,184
9287,138584,Luka Krajnc,-0.00133892,0.0247007,6616
9273,55801,Marco Sau,-0.0213368,0.0210922,335
